KOC3GuBco5E, 510.000, 520.000,/m/07pbtc8,"['Walk, footsteps']"
KOS5gxwxFlI, 170.000, 180.000,"/m/02z32qm,/m/09x0r","['Fusillade', 'Speech']"
KOX2HudX8B8, 20.000, 30.000,"/m/06_y0by,/t/dd00129","['Environmental noise', 'Outside, rural or natural']"
KOYkmX0LD7Y, 10.000, 20.000,"/m/015p6,/m/09t49","['Bird', 'Rustling leaves']"
KOb-tRHYK68, 420.000, 430.000,"/m/02lkt,/m/04rlf,/m/07gxw,/m/08cyft","['Electronic music', 'Music', 'Techno', 'Electronic dance music']"
KOePTJ9eSkQ, 30.000, 40.000,"/m/014zdl,/m/07qsvvw,/m/09x0r","['Explosion', 'Burst, pop', 'Speech']"
KOgBlhR57tk, 90.000, 100.000,"/m/07p7b8y,/m/09x0r,/t/dd00128","['Fill (with liquid)', 'Speech', 'Outside, urban or manmade']"
KOpD7tWq7ck, 30.000, 40.000,"/m/01z7dr,/m/04rlf","['Video game music', 'Music']"
KPQsiTcVJS4, 70.000, 80.000,"/m/0790c,/m/09x0r","['Sonar', 'Speech']"
KPeo1kXgOTo, 110.000, 120.000,"/m/04fgwm,/m/09x0r","['Electric toothbrush', 'Speech']"
KPpNy_eQFVg, 30.000, 40.000,"/m/04rlf,/m/04wptg","['Music', 'Wedding music']"
KPymcVenomk, 220.000, 230.000,"/m/0326g,/m/04rlf,/m/07brj,/m/0g293","['Flamenco', 'Music', 'Tambourine', 'Music of Latin America']"
KQHTUaScwNo, 30.000, 40.000,"/m/04rlf,/m/0b9m1","['Music', 'Harmonic']"
KQZixCY25QU, 200.000, 210.000,"/m/028ght,/m/09x0r","['Applause', 'Speech']"
KQcI_0hNyc8, 270.000, 280.000,/m/0dl5d,['Progressive rock']
KQyFMEQV8fo, 140.000, 150.000,"/m/07sx8x_,/m/09x0r,/t/dd00125","['Squawk', 'Speech', 'Inside, small room']"
KR4M9nGv2is, 0.000, 9.000,/m/0l156k,['Whistle']
KR9WGtI1c2E, 0.000, 10.000,"/m/07prgkl,/m/09x0r","['Pour', 'Speech']"
KRGULadmD0A, 200.000, 210.000,"/m/03qtwd,/m/07qfr4h,/m/09x0r","['Crowd', 'Hubbub, speech noise, speech babble', 'Speech']"
KRIqwSOeVXU, 8.000, 18.000,"/m/02fs_r,/m/09x0r","['Beep, bleep', 'Speech']"
KRiqVd5uV0I, 100.000, 110.000,/m/07pjjrj,"['Smash, crash']"
KRrxM24OyPg, 590.000, 600.000,"/m/03cczk,/t/dd00125","['Chewing, mastication', 'Inside, small room']"
KRuEc3s1rrI, 110.000, 120.000,"/m/04rlf,/t/dd00035","['Music', 'Exciting music']"
KRxPSEBGUi4, 30.000, 40.000,"/m/032s66,/m/0_1c","['Gunshot, gunfire', 'Artillery fire']"
KS3IS1WWpPU, 0.000, 10.000,"/m/028v0c,/m/04rlf","['Silence', 'Music']"
KS3bS2KwGeo, 30.000, 40.000,/m/07qv4k0,['Scrape']
KS9NMEQ7tjY, 20.000, 30.000,/m/02qmj0d,['String section']
KSDhpTtrNqc, 40.000, 50.000,/m/03p19w,['Jackhammer']
KSFND-AdqZs, 90.000, 100.000,"/m/02rr_,/m/0342h,/m/04rlf,/m/04szw,/m/06by7,/m/0b9m1,/m/0fx80y,/m/0g12c5","['Effects unit', 'Guitar', 'Music', 'Musical instrument', 'Rock music', 'Harmonic', 'Plucked string instrument', 'Distortion']"
KSLSsWlbZYk, 9.000, 19.000,"/m/03kmc9,/m/0dgbq","['Siren', 'Civil defense siren']"
KSy30HLKg-E, 40.000, 50.000,/m/07r4gkf,['Patter']
KT0OA9yvosk, 30.000, 40.000,/m/07rqsjt,"['Whoosh, swoosh, swish']"
KTHnOdMysAM, 50.000, 60.000,"/m/013y1f,/m/03xq_f","['Organ', 'Electronic organ']"
KTrW_NFsXwA, 20.000, 30.000,"/m/07p6mqd,/m/09x0r,/t/dd00129","['Slosh', 'Speech', 'Outside, rural or natural']"
KTwpudG4h2Y, 30.000, 40.000,"/m/01swy6,/m/04rlf","['Yodeling', 'Music']"
KTz3VQreABw, 30.000, 40.000,/m/0242l,['Coin (dropping)']
KU2bOYiBX28, 80.000, 90.000,"/m/04rlf,/m/06by7,/m/0dl5d","['Music', 'Rock music', 'Progressive rock']"
KUGf-irpTMQ, 110.000, 120.000,"/m/01280g,/m/04rlf,/m/07y_7,/m/09x0r,/m/0jbk,/t/dd00129","['Wild animals', 'Music', 'Violin, fiddle', 'Speech', 'Animal', 'Outside, rural or natural']"
KUducY_XWNs, 50.000, 60.000,"/m/011k_j,/m/04rlf,/m/09x0r","['Timpani', 'Music', 'Speech']"
KUgRLNB9ong, 130.000, 140.000,"/m/09x0r,/t/dd00127","['Speech', 'Inside, public space']"
KUoEBJeHTRc, 15.000, 25.000,/m/01jg02,"['Heart sounds, heartbeat']"
KV4noVyGHa4, 30.000, 40.000,/m/0l14t7,['Singing bowl']
KV99GJg0tvA, 30.000, 40.000,"/m/04rlf,/m/06rqw","['Music', 'Ska']"
KVQMoVudb_Y, 30.000, 40.000,"/m/04rlf,/m/0ln16","['Music', 'Salsa music']"
KVcfZFVmZoo, 270.000, 280.000,"/m/032n05,/m/0jbk","['Whale vocalization', 'Animal']"
KVgjCA68_Kk, 30.000, 40.000,"/m/03j1ly,/m/03kmc9,/m/04qvtq","['Emergency vehicle', 'Siren', 'Police car (siren)']"
KVoastX6t2M, 50.000, 60.000,"/m/015p6,/m/06_y0by","['Bird', 'Environmental noise']"
KVyTY6NAXL8, 30.000, 40.000,"/m/01yrx,/m/068hy,/m/07qrkrw,/m/09x0r,/m/0jbk","['Cat', 'Domestic animals, pets', 'Meow', 'Speech', 'Animal']"
KVyXj_qgv7E, 210.000, 220.000,"/m/03mb9,/m/04rlf,/m/0ggx5q","['House music', 'Music', 'Dance music']"
KW7e8Ez9yfA, 100.000, 110.000,"/m/068hy,/m/09x0r,/m/0bt9lr,/m/0jbk,/t/dd00136","['Domestic animals, pets', 'Speech', 'Dog', 'Animal', 'Whimper (dog)']"
KWD3SUy0WvA, 30.000, 40.000,"/m/015p6,/m/020bb7,/m/07r_25d,/m/0h0rv","['Bird', 'Bird vocalization, bird call, bird song', 'Coo', 'Pigeon, dove']"
KWFlVo5gBE4, 30.000, 40.000,/m/01c194,['Mantra']
KWILgmK_9qI, 140.000, 150.000,"/m/04rlf,/m/0l14qv","['Music', 'Synthesizer']"
KWSoVfu47l0, 70.000, 80.000,"/m/01d380,/m/07k1x,/m/0_ksk","['Drill', 'Tools', 'Power tool']"
KW_ZJePxxBI, 80.000, 90.000,"/m/01swy6,/m/04rlf,/m/074ft","['Yodeling', 'Music', 'Song']"
KX57tzysYQc, 30.000, 40.000,"/m/04rlf,/m/0l14gg","['Music', 'Soundtrack music']"
KXJzOJlfK5M, 0.000, 10.000,"/m/04rlf,/m/07r67yg","['Music', 'Ding-dong']"
KXKzUFOKqIE, 90.000, 100.000,"/m/025rv6n,/m/07qn5dc,/m/07st89h,/m/09b5t","['Fowl', 'Crowing, cock-a-doodle-doo', 'Cluck', 'Chicken, rooster']"
KXOFHySQG1c, 20.000, 30.000,/m/04zmvq,['Train whistle']
KXUnTGpPrmo, 15.000, 25.000,"/m/07swgks,/m/09x0r","['Gurgling', 'Speech']"
KXaSNVxLo4A, 220.000, 230.000,/m/0hdsk,['Chirp tone']
KXhwErBuMgY, 30.000, 40.000,"/m/07pl1bw,/m/083vt","['Splinter', 'Wood']"
KXyMGm1pDW4, 30.000, 40.000,"/m/03vt0,/m/09f96,/m/0h2mp","['Insect', 'Mosquito', 'Fly, housefly']"
KY5TY6ovKQg, 10.000, 20.000,"/m/01sm1g,/m/0l14md","['Wood block', 'Percussion']"
KY6lg_2HA3w, 370.000, 380.000,/m/07qb_dv,['Scratch']
KYC2lLRxqLE, 70.000, 80.000,"/m/0145m,/m/03mb9,/m/04rlf,/m/08cyft,/m/0ggx5q","['Afrobeat', 'House music', 'Music', 'Electronic dance music', 'Dance music']"
KYMj-sxOntI, 8.000, 18.000,/m/07qcpgn,['Tap']
KYPZOR6tdto, 290.000, 300.000,"/m/06h7j,/m/09x0r","['Run', 'Speech']"
KYpnjJ9ikK4, 23.000, 33.000,"/m/07pkxdp,/m/09x0r","['Lullaby', 'Speech']"
KYwjIX_xpX0, 20.000, 30.000,/m/04fgwm,['Electric toothbrush']
KZH-2CVh2so, 30.000, 40.000,"/m/04rlf,/m/07q4ntr,/m/07rwj3x","['Music', 'Bellow', 'Whoop']"
KZMg0ccZBjM, 400.000, 410.000,/m/07ppn3j,['Sniff']
KZOE9bPGTNg, 310.000, 320.000,"/m/013y1f,/m/03gvt","['Organ', 'Hammond organ']"
KZVnYaoUF3M, 70.000, 80.000,"/m/04rlf,/m/07rknqz,/m/07yv9,/m/0k4j","['Music', 'Skidding', 'Vehicle', 'Car']"
KZXC1iouJyo, 70.000, 80.000,"/m/015p6,/m/020bb7,/m/05_wcq,/m/07pggtn","['Bird', 'Bird vocalization, bird call, bird song', 'Bird flight, flapping wings', 'Chirp, tweet']"
KZbSLeiNAZo, 120.000, 130.000,"/m/01280g,/m/04cvmfc,/m/0cdnk,/m/0jbk","['Wild animals', 'Roar', 'Roaring cats (lions, tigers)', 'Animal']"
KZradx7UPPE, 90.000, 100.000,"/m/02rtxlg,/m/09x0r","['Whispering', 'Speech']"
KZrj6IIBHVE, 240.000, 250.000,"/m/025_jnm,/m/09x0r","['Finger snapping', 'Speech']"
K_0mUmfbo94, 0.000, 10.000,"/m/06xkwv,/m/07rcgpl","['Mains hum', 'Hum']"
K_Enm6L8i44, 20.000, 30.000,/m/018w8,['Basketball bounce']
K_GO-RNcpI8, 30.000, 40.000,"/m/0195fx,/m/01g50p,/m/06d_3,/m/07jdr","['Subway, metro, underground', 'Railroad car, train wagon', 'Rail transport', 'Train']"
K_G_k1WTdoc, 30.000, 40.000,"/m/03q5t,/m/05148p4","['Harpsichord', 'Keyboard (musical)']"
K_Le2y-XUqU, 10.000, 20.000,"/m/04s8yn,/m/07r5c2p,/m/09x0r","['Crow', 'Caw', 'Speech']"
K_XT08OPkJ0, 7.000, 17.000,/m/07qsvvw,"['Burst, pop']"
K_ZuxYxxT60, 21.000, 31.000,"/m/01kcd,/m/07gql,/m/085jw","['Brass instrument', 'Trumpet', 'Wind instrument, woodwind instrument']"
K_sRATyJ5Lo, 240.000, 250.000,"/m/06hck5,/m/06wzb,/m/07rjwbb","['Steam whistle', 'Steam', 'Hiss']"
Ka3kaQv7QZk, 150.000, 160.000,"/m/07s2xch,/m/09x0r","['Groan', 'Speech']"
KaHwr_ygJPA, 9.000, 19.000,/m/0939n_,['Gargling']
KaKboBl8Pk8, 30.000, 40.000,"/m/04rlf,/m/05x_td","['Music', 'Air horn, truck horn']"
KaRNFHyGE1M, 0.000, 10.000,/m/011k_j,['Timpani']
KaT1ILHf4dU, 100.000, 110.000,"/m/04rlf,/m/06w87","['Music', 'Steel guitar, slide guitar']"
KabP9iNokps, 30.000, 40.000,"/m/085jw,/m/0l14j_","['Wind instrument, woodwind instrument', 'Flute']"
KauCO8zH5bw, 10.000, 20.000,"/m/01s0ps,/m/05148p4,/m/05r5c","['Electric piano', 'Keyboard (musical)', 'Piano']"
Kb2rhFj81bQ, 320.000, 330.000,"/m/04rlf,/m/0939n_,/m/09x0r","['Music', 'Gargling', 'Speech']"
KbCJqm-9Q1Q, 30.000, 40.000,"/m/07pl1bw,/m/083vt","['Splinter', 'Wood']"
KbDLu4VozGg, 130.000, 140.000,"/m/04rlf,/t/dd00036","['Music', 'Angry music']"
KbJPiuS7TxA, 30.000, 40.000,"/m/07s34ls,/m/09x0r","['Whir', 'Speech']"
KbRSZyOLW5E, 40.000, 50.000,"/m/01hnzm,/m/04rlf","['Ringtone', 'Music']"
KbS55M_h4ew, 80.000, 90.000,"/m/068zj,/m/07pjwq1,/m/0jbk","['Pig', 'Buzz', 'Animal']"
KbiFSfj_BcA, 60.000, 70.000,"/m/04rlf,/m/07pkxdp","['Music', 'Lullaby']"
Kc0bCgT5P04, 0.000, 10.000,"/m/04rlf,/m/09x0r,/m/0cfdd","['Music', 'Speech', 'Drum machine']"
KcNWLIpv8gc, 60.000, 70.000,/m/04k94,['Liquid']
KcjY5Nsljac, 80.000, 90.000,"/m/04rlf,/m/07r4wb8,/m/09x0r","['Music', 'Knock', 'Speech']"
KcvrS3aRxzc, 90.000, 100.000,"/m/015lz1,/m/05lls","['Singing', 'Opera']"
Kd7gcjrHawU, 30.000, 40.000,"/m/07pp_mv,/m/09x0r","['Alarm', 'Speech']"
KdBMPByrfrE, 30.000, 40.000,"/m/025rv6n,/m/0dbvp","['Fowl', 'Goose']"
KdEvatZu_9I, 400.000, 410.000,"/m/03cczk,/m/09x0r,/t/dd00125","['Chewing, mastication', 'Speech', 'Inside, small room']"
KdGHXLe3C9E, 20.000, 30.000,"/m/012ndj,/m/03j1ly,/m/03kmc9","['Fire engine, fire truck (siren)', 'Emergency vehicle', 'Siren']"
KdhDLHHqXQU, 30.000, 40.000,"/m/05x_td,/t/dd00125","['Air horn, truck horn', 'Inside, small room']"
Kdka1WN1c8c, 30.000, 40.000,/m/01c194,['Mantra']
KduU8kmRsLg, 0.000, 10.000,"/m/0342h,/m/04rlf,/m/04szw,/m/09x0r,/m/0b_fwt,/m/0fx80y","['Guitar', 'Music', 'Musical instrument', 'Speech', 'Electronic tuner', 'Plucked string instrument']"
KeOziRUc5C0, 22.000, 32.000,"/m/019jd,/m/02rlv9","['Boat, Water vehicle', 'Motorboat, speedboat']"
KeSbjmMeyrY, 30.000, 40.000,"/m/016cjb,/m/04rlf,/m/04wptg,/m/0ggq0m","['Gospel music', 'Music', 'Wedding music', 'Classical music']"
Kf-A3xLpen8, 10.000, 20.000,"/m/04rlf,/m/0dl5d","['Music', 'Progressive rock']"
Kf8Ae-kafF0, 30.000, 40.000,"/m/04rlf,/m/05r6t","['Music', 'Punk rock']"
KfAq7kxHjPk, 130.000, 140.000,"/m/02mscn,/m/04rlf","['Christian music', 'Music']"
KfHDtSTF5VU, 6.000, 16.000,"/m/07qlwh6,/m/09x0r","['Squish', 'Speech']"
KfLxBjl-aBU, 0.000, 10.000,"/m/02bxd,/m/04rlf,/m/04szw","['Didgeridoo', 'Music', 'Musical instrument']"
Kg9AaEgTXPw, 30.000, 40.000,"/m/04rlf,/m/07q6cd_,/t/dd00125","['Music', 'Squeak', 'Inside, small room']"
KgBWxziCVbQ, 140.000, 150.000,/m/01v_m0,['Sine wave']
KgMD2_Yhw7Y, 10.000, 20.000,"/m/02fsn,/m/0l14_3","['Double bass', 'Bowed string instrument']"
KhCQ8zH8yKU, 10.000, 20.000,/m/096m7z,['Noise']
KhoOgOTJK_M, 30.000, 40.000,"/m/015y_n,/m/04rlf","['Swing music', 'Music']"
KhvqKu9yYV0, 0.000, 10.000,/m/0cfdd,['Drum machine']
Ki7Bxz1CThI, 70.000, 80.000,"/m/085jw,/m/0l14j_","['Wind instrument, woodwind instrument', 'Flute']"
Ki7Xvd2_hxY, 30.000, 40.000,"/m/05tny_,/m/068hy,/m/07r660_,/m/09x0r,/m/0bt9lr,/m/0jbk","['Bark', 'Domestic animals, pets', 'Giggle', 'Speech', 'Dog', 'Animal']"
KiIXsM_m6u4, 250.000, 260.000,"/m/015lz1,/m/03lty,/m/04rlf,/m/06by7,/m/0dls3","['Singing', 'Heavy metal', 'Music', 'Rock music', 'Grunge']"
KiNC1WbFc98, 30.000, 40.000,"/m/01jg02,/m/07p_0gm,/m/07rcgpl","['Heart sounds, heartbeat', 'Throbbing', 'Hum']"
KiPJcvwnxjg, 30.000, 40.000,"/m/07swgks,/m/09x0r","['Gurgling', 'Speech']"
KikHXfUanJk, 0.000, 10.000,"/m/0155w,/m/03_d0","['Blues', 'Jazz']"
KilZgciNzmw, 30.000, 40.000,"/m/07q7njn,/m/09x0r","['Chink, clink', 'Speech']"
Kj0aCYFTOkY, 70.000, 80.000,/m/07qnq_y,"['Thump, thud']"
KjJj5-HvSvQ, 20.000, 30.000,"/m/01qbl,/m/026t6,/m/02hnl,/m/03qtq,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Cymbal', 'Drum', 'Drum kit', 'Hi-hat', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
KjT-QlB9fqg, 250.000, 260.000,"/m/0642b4,/m/09x0r","['Cupboard open or close', 'Speech']"
KjVFBgzOFUs, 220.000, 230.000,/m/02p3nc,['Hiccup']
KjiYMI76dts, 30.000, 40.000,"/m/025rv6n,/m/07qn5dc,/m/07st89h,/m/09b5t","['Fowl', 'Crowing, cock-a-doodle-doo', 'Cluck', 'Chicken, rooster']"
KjvsckADsIE, 100.000, 110.000,/m/06_fw,['Skateboard']
Kk-ulQqcXGs, 0.000, 10.000,"/m/04rlf,/m/07qb_dv","['Music', 'Scratch']"
KkD7L5SWNN4, 140.000, 150.000,"/m/04rlf,/m/07rrh0c,/m/09x0r","['Music', 'Thunk', 'Speech']"
KkUFgoU_LO0, 80.000, 90.000,/m/03l9g,['Hammer']
Kkm6JA6zba0, 30.000, 40.000,"/m/07q2z82,/m/07yv9,/m/09x0r,/t/dd00066","['Accelerating, revving, vroom', 'Vehicle', 'Speech', 'Medium engine (mid frequency)']"
KkotWtLXP9g, 300.000, 310.000,"/m/026fgl,/m/0f8s22","['Wind chime', 'Chime']"
Kkqbi6c_40k, 400.000, 410.000,"/m/02fsn,/m/0l14_3","['Double bass', 'Bowed string instrument']"
Kl8-ppfYyu0, 30.000, 40.000,"/m/01jg02,/m/07p_0gm,/m/07rcgpl","['Heart sounds, heartbeat', 'Throbbing', 'Hum']"
KlD1u-EDx_g, 330.000, 340.000,"/m/025td0t,/m/04rlf,/t/dd00036","['Background music', 'Music', 'Angry music']"
KlJl281Jwp4, 200.000, 210.000,"/m/025rv6n,/m/07qn5dc,/m/07st89h,/m/09b5t","['Fowl', 'Crowing, cock-a-doodle-doo', 'Cluck', 'Chicken, rooster']"
KlPQRxRAVF4, 80.000, 90.000,"/m/01p970,/m/026t6,/m/0l14md","['Tabla', 'Drum', 'Percussion']"
KlVkArn952g, 440.000, 450.000,/m/01h8n0,['Conversation']
KlfGpKcg_yM, 20.000, 30.000,"/m/07pb8fc,/m/07yv9","['Idling', 'Vehicle']"
Klm5VqKvIUE, 30.000, 40.000,"/m/03r5q_,/m/04rlf","['Jingle (music)', 'Music']"
KlwC9ki6Cbc, 0.000, 10.000,"/m/07rrlb6,/m/09x0r,/m/0ytgt","['Splash, splatter', 'Speech', 'Child speech, kid speaking']"
KmCRDcfrp4g, 0.000, 8.000,"/m/0c1dj,/t/dd00121","['Sound effect', 'Boing']"
KmdHwtXyW-M, 0.000, 10.000,/m/04rzd,['Mandolin']
KmtqpamIskg, 30.000, 40.000,"/m/04rlf,/m/07qlwh6,/m/09x0r","['Music', 'Squish', 'Speech']"
Kmwnd0cwVIU, 30.000, 40.000,"/m/04rlf,/m/07q4ntr,/m/07sr1lc","['Music', 'Bellow', 'Yell']"
KnC_qb1RH9k, 110.000, 120.000,"/m/07rknqz,/m/07yv9,/m/0k4j,/m/0ltv","['Skidding', 'Vehicle', 'Car', 'Race car, auto racing']"
KnNxX_pZ5HM, 30.000, 40.000,/m/07r_80w,['Hoot']
KnVWHEiMl4w, 10.000, 20.000,"/m/01h3n,/m/03vt0,/m/0h2mp","['Bee, wasp, etc.', 'Insect', 'Fly, housefly']"
KnZeEWVHaLc, 230.000, 240.000,"/m/085jw,/m/0l14j_","['Wind instrument, woodwind instrument', 'Flute']"
KndBk6pnCxg, 1.000, 11.000,"/m/0199g,/m/07yv9,/m/09x0r","['Bicycle', 'Vehicle', 'Speech']"
KndN0lZO7HE, 6.000, 16.000,"/m/04rlf,/m/07q7njn,/m/09x0r","['Music', 'Chink, clink', 'Speech']"
Kno1Qt815WI, 160.000, 170.000,"/m/015lz1,/m/04rlf,/m/07p6fty,/m/07sr1lc,/t/dd00128","['Singing', 'Music', 'Shout', 'Yell', 'Outside, urban or manmade']"
KnvLCqcDJw8, 70.000, 80.000,"/m/05x_td,/m/07yv9,/m/0k4j","['Air horn, truck horn', 'Vehicle', 'Car']"
Ko1a6BX64GI, 10.000, 20.000,/m/027m70_,['Jingle bell']
Ko9iUJ9Hz50, 10.000, 20.000,"/m/02_41,/m/03m9d0z","['Fire', 'Wind']"
KoBIBEqWvvo, 150.000, 160.000,/m/07rbp7_,['Whip']
KoWurIiW-hU, 150.000, 160.000,"/m/07qlwh6,/m/09x0r","['Squish', 'Speech']"
Kojo5khAAS0, 280.000, 290.000,"/m/01hgjl,/m/04rlf","['Scratching (performance technique)', 'Music']"
Koqtl4DYNmU, 30.000, 40.000,/m/07rdhzs,"['Whack, thwack']"
Kor4soK2zwY, 0.000, 10.000,/m/07plct2,['Crushing']
KorKV9fnZOQ, 20.000, 30.000,"/m/0140xf,/m/02mscn,/m/04rlf","['Christmas music', 'Christian music', 'Music']"
Kp55ahSMeJY, 20.000, 30.000,"/m/02c8p,/m/02fs_r,/m/030rvx,/m/07bjf,/m/09x0r","['Telephone dialing, DTMF', 'Beep, bleep', 'Buzzer', 'Single-lens reflex camera', 'Speech']"
KpFthUSEHoA, 60.000, 70.000,/m/0cj0r,['Pink noise']
KpGO2VTksIw, 270.000, 280.000,"/m/01j3sz,/m/07r660_,/m/07s04w4,/m/07sq110,/m/09x0r","['Laughter', 'Giggle', 'Snicker', 'Belly laugh', 'Speech']"
KpePNxg8cQU, 140.000, 150.000,/m/07plct2,['Crushing']
Kq5kK9M1PiU, 0.000, 10.000,"/m/0192l,/m/085jw","['Bagpipes', 'Wind instrument, woodwind instrument']"
KqCTJt6MGYY, 20.000, 30.000,/m/02qmj0d,['String section']
KqUD1AAGpJ4, 50.000, 60.000,"/m/012ndj,/m/03j1ly,/m/03kmc9,/m/04qvtq","['Fire engine, fire truck (siren)', 'Emergency vehicle', 'Siren', 'Police car (siren)']"
KqVPfLZaRpc, 350.000, 360.000,/m/0dv5r,['Camera']
KqXrJTJ3Mrs, 20.000, 30.000,"/m/01j3sz,/m/07sq110","['Laughter', 'Belly laugh']"
KqiZ1XaagYc, 140.000, 150.000,/m/0llzx,['Sewing machine']
KqtlecvEOGw, 0.000, 10.000,"/m/01qbl,/m/026t6,/m/02hnl,/m/02k_mr,/m/03qtq,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Cymbal', 'Drum', 'Drum kit', 'Drum roll', 'Hi-hat', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
Kr3VxnS42vQ, 30.000, 40.000,/m/07rv9rh,['Clip-clop']
Kr4Bs2F9V8w, 0.000, 10.000,/m/07pt_g0,['Pulse']
KrO8LpwM70k, 250.000, 260.000,"/m/07qwyj0,/m/0jb2l,/m/0ngt1","['Rustle', 'Thunderstorm', 'Thunder']"
KrTxOsavnus, 200.000, 210.000,"/m/07ptzwd,/m/0838f","['Pump (liquid)', 'Water']"
KrWXNAOHWuE, 20.000, 30.000,"/m/0326g,/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/0fx80y","['Flamenco', 'Guitar', 'Acoustic guitar', 'Music', 'Musical instrument', 'Plucked string instrument']"
KrgePHFM0KE, 360.000, 370.000,"/m/01g50p,/m/04zmvq,/m/06d_3,/m/07jdr,/m/07rwm0c","['Railroad car, train wagon', 'Train whistle', 'Rail transport', 'Train', 'Clickety-clack']"
KrmG43H1u70, 30.000, 40.000,"/m/01b9nn,/m/02rr_,/m/04rlf,/m/0fx80y,/m/0g12c5","['Reverberation', 'Effects unit', 'Music', 'Plucked string instrument', 'Distortion']"
KrtiLKd4VCI, 100.000, 110.000,"/m/01z5f,/m/05tny_,/m/068hy,/m/07rc7d9,/m/0bt9lr,/m/0ghcn6,/m/0jbk","['Canidae, dogs, wolves', 'Bark', 'Domestic animals, pets', 'Bow-wow', 'Dog', 'Growling', 'Animal']"
Ks-iIDKLJ6M, 30.000, 40.000,"/m/04rlf,/m/07sbbz2","['Music', 'Rock and roll']"
KsB0euf1d5U, 30.000, 40.000,/m/07szfh9,['Cacophony']
KsFCPOKAH60, 90.000, 100.000,"/m/085jw,/m/0l14j_","['Wind instrument, woodwind instrument', 'Flute']"
KsT1OSUHFUY, 30.000, 40.000,"/m/01z5f,/m/05tny_,/m/068hy,/m/0bt9lr,/m/0ghcn6,/m/0jbk","['Canidae, dogs, wolves', 'Bark', 'Domestic animals, pets', 'Dog', 'Growling', 'Animal']"
KsUbErWj-TQ, 0.000, 7.000,"/m/03fwl,/m/09x0r,/m/0ch8v","['Goat', 'Speech', 'Livestock, farm animals, working animals']"
KsXlf-YNhVk, 0.000, 10.000,"/m/07pp8cl,/m/09x0r,/t/dd00125","['Telephone bell ringing', 'Speech', 'Inside, small room']"
KsfeTj8OD3s, 70.000, 80.000,/m/09t49,['Rustling leaves']
Ksvf-ij4m7Y, 70.000, 80.000,/m/0150b9,['Change ringing (campanology)']
Kt2MwCHV3Ko, 30.000, 40.000,"/m/02lkt,/m/04rlf,/m/07gxw","['Electronic music', 'Music', 'Techno']"
KtCWZRiisgU, 150.000, 160.000,"/m/04rlf,/m/05lls","['Music', 'Opera']"
KtKL00vJZFA, 30.000, 40.000,"/m/07yv9,/t/dd00130","['Vehicle', 'Engine starting']"
KtY2I5PbQpE, 30.000, 40.000,/m/07s04w4,['Snicker']
KtYPoL-T4R0, 170.000, 180.000,"/m/04rlf,/m/07lnk","['Music', 'Trance music']"
KuBBJFZlG7Y, 150.000, 160.000,"/m/09x0r,/m/0fx9l","['Speech', 'Microwave oven']"
KuIoTPeISWI, 40.000, 50.000,"/m/09x0r,/m/0dv5r","['Speech', 'Camera']"
KuXItyrxw80, 120.000, 130.000,"/m/01b9nn,/m/02rr_,/m/04rlf","['Reverberation', 'Effects unit', 'Music']"
KuggB26Gjk0, 40.000, 50.000,"/m/039jq,/m/04rlf,/m/0m0jc","['Glass', 'Music', 'Electronica']"
KurvLmoKCog, 80.000, 90.000,"/m/04rlf,/m/0c1dj,/t/dd00037","['Music', 'Sound effect', 'Scary music']"
Kutx5nRFN28, 130.000, 140.000,/m/07sx8x_,['Squawk']
Kux0zR2OS1c, 240.000, 250.000,/m/015y_n,['Swing music']
Kv0hzGRKVYM, 30.000, 40.000,"/m/04rlf,/m/06j6l,/m/0glt670","['Music', 'Rhythm and blues', 'Hip hop music']"
KvDW0DPcOgg, 140.000, 150.000,"/m/07qcx4z,/t/dd00125","['Tearing', 'Inside, small room']"
KvDpzwjdVts, 210.000, 220.000,"/m/07rkbfh,/m/09x0r","['Chatter', 'Speech']"
KvMhFVAUkL4, 0.000, 6.000,/m/07phxs1,['Ding']
KvV5PmK-kHE, 80.000, 90.000,/m/03r5q_,['Jingle (music)']
Kvji2qGegPY, 210.000, 220.000,"/m/07pbtc8,/m/09x0r","['Walk, footsteps', 'Speech']"
KvqU8IjDTuk, 20.000, 30.000,"/m/07p6mqd,/m/09x0r,/t/dd00128","['Slosh', 'Speech', 'Outside, urban or manmade']"
KwO4pcCVU_4, 90.000, 100.000,"/m/023pjk,/m/04brg2","['Cutlery, silverware', 'Dishes, pots, and pans']"
KwV6rzffSLo, 60.000, 70.000,"/m/015p6,/m/01rd7k,/m/020bb7,/m/025rv6n,/m/07pggtn,/m/07svc2k,/m/0ch8v","['Bird', 'Turkey', 'Bird vocalization, bird call, bird song', 'Fowl', 'Chirp, tweet', 'Gobble', 'Livestock, farm animals, working animals']"
KwarJwojN0Y, 270.000, 280.000,"/m/0261r1,/m/09x0r","['Babbling', 'Speech']"
Kwp-Dutgt4M, 0.000, 7.000,"/m/03fwl,/m/09x0r,/m/0ch8v,/m/0jbk","['Goat', 'Speech', 'Livestock, farm animals, working animals', 'Animal']"
